datasetkey	created	n_occ
94dc2b62-f762-11e1-a439-00145eb45e9a	2012-01-18	283
94dd8980-f762-11e1-a439-00145eb45e9a	2012-01-18	245
94def086-f762-11e1-a439-00145eb45e9a	2012-01-18	238
94e0543a-f762-11e1-a439-00145eb45e9a	2012-01-18	194
94e1b10e-f762-11e1-a439-00145eb45e9a	2012-01-18	234
94e2fdd4-f762-11e1-a439-00145eb45e9a	2012-01-18	234
94e45864-f762-11e1-a439-00145eb45e9a	2012-01-18	181
94e5ad86-f762-11e1-a439-00145eb45e9a	2012-01-18	910
94e705f0-f762-11e1-a439-00145eb45e9a	2012-01-18	5202
94e854e6-f762-11e1-a439-00145eb45e9a	2012-01-18	28
94e99f40-f762-11e1-a439-00145eb45e9a	2012-01-18	63
94eae9c2-f762-11e1-a439-00145eb45e9a	2012-01-18	25
94ec3f34-f762-11e1-a439-00145eb45e9a	2012-01-18	790
94ed8fba-f762-11e1-a439-00145eb45e9a	2012-01-18	610
94eedd2a-f762-11e1-a439-00145eb45e9a	2012-01-18	760
94f032ec-f762-11e1-a439-00145eb45e9a	2012-01-18	374
94f1a0fa-f762-11e1-a439-00145eb45e9a	2012-01-18	313
94f2f07c-f762-11e1-a439-00145eb45e9a	2012-01-18	776
94f45282-f762-11e1-a439-00145eb45e9a	2012-01-18	138
94f59f5c-f762-11e1-a439-00145eb45e9a	2012-01-18	182
94f702f2-f762-11e1-a439-00145eb45e9a	2012-01-18	28
94f842d4-f762-11e1-a439-00145eb45e9a	2012-01-18	51
94f98bee-f762-11e1-a439-00145eb45e9a	2012-01-18	116
94fafc86-f762-11e1-a439-00145eb45e9a	2012-01-18	96
94fc5432-f762-11e1-a439-00145eb45e9a	2012-01-18	162
94fdab98-f762-11e1-a439-00145eb45e9a	2012-01-18	116
94feec24-f762-11e1-a439-00145eb45e9a	2012-01-18	59
95004632-f762-11e1-a439-00145eb45e9a	2012-01-18	284
950196f4-f762-11e1-a439-00145eb45e9a	2012-01-18	1031
9502ec16-f762-11e1-a439-00145eb45e9a	2012-01-18	111
95043c42-f762-11e1-a439-00145eb45e9a	2012-01-18	26
9505a082-f762-11e1-a439-00145eb45e9a	2012-01-18	58
95070d0a-f762-11e1-a439-00145eb45e9a	2012-01-18	3630
95085246-f762-11e1-a439-00145eb45e9a	2012-01-18	2306
9509a894-f762-11e1-a439-00145eb45e9a	2012-01-18	227
950afc4e-f762-11e1-a439-00145eb45e9a	2012-01-18	186
950c52e2-f762-11e1-a439-00145eb45e9a	2012-01-18	2066
950d903a-f762-11e1-a439-00145eb45e9a	2012-01-18	1626
950ef6d2-f762-11e1-a439-00145eb45e9a	2012-01-18	1208
95104a00-f762-11e1-a439-00145eb45e9a	2012-01-18	1756
9511ab0c-f762-11e1-a439-00145eb45e9a	2012-01-18	2324
9513015a-f762-11e1-a439-00145eb45e9a	2012-01-18	7457
9514583e-f762-11e1-a439-00145eb45e9a	2012-01-18	271
952156d8-f762-11e1-a439-00145eb45e9a	2012-01-18	76
9522a542-f762-11e1-a439-00145eb45e9a	2012-01-18	105
9523fdf2-f762-11e1-a439-00145eb45e9a	2012-01-18	517
95256278-f762-11e1-a439-00145eb45e9a	2012-01-18	3536
9526aa02-f762-11e1-a439-00145eb45e9a	2012-01-18	3763
9527efa2-f762-11e1-a439-00145eb45e9a	2012-01-18	834
95293f38-f762-11e1-a439-00145eb45e9a	2012-01-18	1050
952a900e-f762-11e1-a439-00145eb45e9a	2012-01-18	1088
952bf4f8-f762-11e1-a439-00145eb45e9a	2012-01-18	805
952d4ae2-f762-11e1-a439-00145eb45e9a	2012-01-18	914
952eaec8-f762-11e1-a439-00145eb45e9a	2012-01-18	1004
95300c82-f762-11e1-a439-00145eb45e9a	2012-01-18	32
953164ce-f762-11e1-a439-00145eb45e9a	2012-01-18	15
9532b964-f762-11e1-a439-00145eb45e9a	2012-01-18	964
95340ca6-f762-11e1-a439-00145eb45e9a	2012-01-18	631
95355f66-f762-11e1-a439-00145eb45e9a	2012-01-18	77
9536ac18-f762-11e1-a439-00145eb45e9a	2012-01-18	455
9537e6b4-f762-11e1-a439-00145eb45e9a	2012-01-18	331
953933de-f762-11e1-a439-00145eb45e9a	2012-01-18	228
953a90d0-f762-11e1-a439-00145eb45e9a	2012-01-18	122
953bfab0-f762-11e1-a439-00145eb45e9a	2012-01-18	674
953d5932-f762-11e1-a439-00145eb45e9a	2012-01-18	580
953eac60-f762-11e1-a439-00145eb45e9a	2012-01-18	475
953fffca-f762-11e1-a439-00145eb45e9a	2012-01-18	287
95415cb2-f762-11e1-a439-00145eb45e9a	2012-01-18	157
9542ba12-f762-11e1-a439-00145eb45e9a	2012-01-18	179
954414b6-f762-11e1-a439-00145eb45e9a	2012-01-18	1994
954583d2-f762-11e1-a439-00145eb45e9a	2012-01-18	1479
9546e70e-f762-11e1-a439-00145eb45e9a	2012-01-18	66
95484054-f762-11e1-a439-00145eb45e9a	2012-01-18	64
95498928-f762-11e1-a439-00145eb45e9a	2012-01-18	2353
954ae8f4-f762-11e1-a439-00145eb45e9a	2012-01-18	3638
954c2e4e-f762-11e1-a439-00145eb45e9a	2012-01-18	2274
954d87b2-f762-11e1-a439-00145eb45e9a	2012-01-18	855
954ee404-f762-11e1-a439-00145eb45e9a	2012-01-18	815
955043ee-f762-11e1-a439-00145eb45e9a	2012-01-18	338
9551a004-f762-11e1-a439-00145eb45e9a	2012-01-18	271
9552e93c-f762-11e1-a439-00145eb45e9a	2012-01-18	31
955433f0-f762-11e1-a439-00145eb45e9a	2012-01-18	26
95558c78-f762-11e1-a439-00145eb45e9a	2012-01-18	38
9556d4b6-f762-11e1-a439-00145eb45e9a	2012-01-18	30
955827c6-f762-11e1-a439-00145eb45e9a	2012-01-18	133
95597842-f762-11e1-a439-00145eb45e9a	2012-01-18	707
955ae1aa-f762-11e1-a439-00145eb45e9a	2012-01-18	1769
955c35be-f762-11e1-a439-00145eb45e9a	2012-01-18	47
955d82ac-f762-11e1-a439-00145eb45e9a	2012-01-18	632
955eeed0-f762-11e1-a439-00145eb45e9a	2012-01-18	571
95606346-f762-11e1-a439-00145eb45e9a	2012-01-18	1182
9561cb1e-f762-11e1-a439-00145eb45e9a	2012-01-18	1328
95634b56-f762-11e1-a439-00145eb45e9a	2012-01-18	1224
9564bb58-f762-11e1-a439-00145eb45e9a	2012-01-18	249
95661eb2-f762-11e1-a439-00145eb45e9a	2012-01-18	142
956799d6-f762-11e1-a439-00145eb45e9a	2012-01-18	3210
95690b9a-f762-11e1-a439-00145eb45e9a	2012-01-18	148
956a836c-f762-11e1-a439-00145eb45e9a	2012-01-18	83
956bfce2-f762-11e1-a439-00145eb45e9a	2012-01-18	112
956d65b4-f762-11e1-a439-00145eb45e9a	2012-01-18	50
956ed1a6-f762-11e1-a439-00145eb45e9a	2012-01-18	2
95704432-f762-11e1-a439-00145eb45e9a	2012-01-18	11
9571a91c-f762-11e1-a439-00145eb45e9a	2012-01-18	10
9573060e-f762-11e1-a439-00145eb45e9a	2012-01-18	11
95748196-f762-11e1-a439-00145eb45e9a	2012-01-18	6
9575f080-f762-11e1-a439-00145eb45e9a	2012-01-18	7
95774b10-f762-11e1-a439-00145eb45e9a	2012-01-18	10
95789736-f762-11e1-a439-00145eb45e9a	2012-01-18	6
9579eaa0-f762-11e1-a439-00145eb45e9a	2012-01-18	6
957b566a-f762-11e1-a439-00145eb45e9a	2012-01-18	3
957cb06e-f762-11e1-a439-00145eb45e9a	2012-01-18	11
957e199a-f762-11e1-a439-00145eb45e9a	2012-01-18	10
957fc4ca-f762-11e1-a439-00145eb45e9a	2012-01-18	12
9581277a-f762-11e1-a439-00145eb45e9a	2012-01-18	15
9587f32a-f762-11e1-a439-00145eb45e9a	2012-01-18	352271
dab43f30-58ba-11dd-89f0-b8a03c50a862	2012-01-18	72
4169a970-dea7-11db-8ab4-b8a03c50a862	2012-01-18	2876
de610af0-e1ba-11db-b153-b8a03c50a862	2012-01-18	3709
9a11c420-dea4-11db-8ab3-b8a03c50a862	2012-01-18	1735
fbab6c40-dea4-11db-8ab3-b8a03c50a862	2012-01-18	8237
9589146c-f762-11e1-a439-00145eb45e9a	2012-01-18	1285
958a9a8a-f762-11e1-a439-00145eb45e9a	2012-01-18	216
958c154a-f762-11e1-a439-00145eb45e9a	2012-01-18	443
958d9faa-f762-11e1-a439-00145eb45e9a	2012-01-18	405
958f1862-f762-11e1-a439-00145eb45e9a	2012-01-18	78
95907ce8-f762-11e1-a439-00145eb45e9a	2012-01-18	254
9591efb0-f762-11e1-a439-00145eb45e9a	2012-01-18	217
95936188-f762-11e1-a439-00145eb45e9a	2012-01-18	310
9594d9e6-f762-11e1-a439-00145eb45e9a	2012-01-18	246
959654c4-f762-11e1-a439-00145eb45e9a	2012-01-18	56
9597b49a-f762-11e1-a439-00145eb45e9a	2012-01-18	126
95991682-f762-11e1-a439-00145eb45e9a	2012-01-18	45
959a8f80-f762-11e1-a439-00145eb45e9a	2012-01-18	736
959c0680-f762-11e1-a439-00145eb45e9a	2012-01-18	214
959d80f0-f762-11e1-a439-00145eb45e9a	2012-01-18	65
959ee97c-f762-11e1-a439-00145eb45e9a	2012-01-18	72
95a06176-f762-11e1-a439-00145eb45e9a	2012-01-18	64
95a1d8ee-f762-11e1-a439-00145eb45e9a	2012-01-18	61
95a350fc-f762-11e1-a439-00145eb45e9a	2012-01-18	32
95a4ca54-f762-11e1-a439-00145eb45e9a	2012-01-18	27
95a63830-f762-11e1-a439-00145eb45e9a	2012-01-18	44
95a7b110-f762-11e1-a439-00145eb45e9a	2012-01-18	24
95a92a86-f762-11e1-a439-00145eb45e9a	2012-01-18	22
95aaaafa-f762-11e1-a439-00145eb45e9a	2012-01-18	33
95ac1e4e-f762-11e1-a439-00145eb45e9a	2012-01-18	7
95ad9c74-f762-11e1-a439-00145eb45e9a	2012-01-18	19
95aef98e-f762-11e1-a439-00145eb45e9a	2012-01-18	57350
95b17bbe-f762-11e1-a439-00145eb45e9a	2012-01-18	24204
95b2d7ca-f762-11e1-a439-00145eb45e9a	2012-01-18	56685
95b438a4-f762-11e1-a439-00145eb45e9a	2012-01-18	526
95b6d028-f762-11e1-a439-00145eb45e9a	2012-01-18	8974
95b97882-f762-11e1-a439-00145eb45e9a	2012-01-18	228937
95baa8e2-f762-11e1-a439-00145eb45e9a	2012-01-18	1742
95bbc9ca-f762-11e1-a439-00145eb45e9a	2012-01-18	1828
95bcf6ec-f762-11e1-a439-00145eb45e9a	2012-01-18	155987
95be1cf2-f762-11e1-a439-00145eb45e9a	2012-01-18	632
95bfa586-f762-11e1-a439-00145eb45e9a	2012-01-18	102
95c11286-f762-11e1-a439-00145eb45e9a	2012-01-18	88
95c27b3a-f762-11e1-a439-00145eb45e9a	2012-01-18	302
95c3fcc6-f762-11e1-a439-00145eb45e9a	2012-01-18	66
95c570c4-f762-11e1-a439-00145eb45e9a	2012-01-18	149
d3484430-8876-11dd-986c-b8a03c50a862	2012-01-18	23593
95c6d414-f762-11e1-a439-00145eb45e9a	2012-01-18	1573
95c80a78-f762-11e1-a439-00145eb45e9a	2012-01-18	15092
95c938a8-f762-11e1-a439-00145eb45e9a	2012-01-18	242074
95ca5a80-f762-11e1-a439-00145eb45e9a	2012-01-18	2866
95cdfef6-f762-11e1-a439-00145eb45e9a	2012-01-18	50
95cf2d94-f762-11e1-a439-00145eb45e9a	2012-01-18	24
95d060a6-f762-11e1-a439-00145eb45e9a	2012-01-18	293
95d1abe6-f762-11e1-a439-00145eb45e9a	2012-01-18	794
95d2ee2a-f762-11e1-a439-00145eb45e9a	2012-01-18	8706
95d428da-f762-11e1-a439-00145eb45e9a	2012-01-18	118309
95d53996-f762-11e1-a439-00145eb45e9a	2012-01-18	185422
7c01a570-a75e-11dd-b1b2-b8a03c50a862	2012-01-18	2043
b0f917c0-a75b-11dd-b1b0-b8a03c50a862	2012-01-18	11268
0dfc0440-a75d-11dd-b1b1-b8a03c50a862	2012-01-18	3204
95d672e8-f762-11e1-a439-00145eb45e9a	2012-01-18	37654
95d7ab9a-f762-11e1-a439-00145eb45e9a	2012-01-18	6958
95d8d7c2-f762-11e1-a439-00145eb45e9a	2012-01-18	555
0332b870-b6e3-11dd-81f4-b8a03c50a862	2012-01-18	2356
90226eb0-b6e3-11dd-81f5-b8a03c50a862	2012-01-18	34813
1150ce50-b6e4-11dd-81f5-b8a03c50a862	2012-01-18	88901
5e36a0a0-b6e4-11dd-81f6-b8a03c50a862	2012-01-18	61468
a82cf420-b6e4-11dd-81f6-b8a03c50a862	2012-01-18	6072
fbe1f070-b6e4-11dd-81f6-b8a03c50a862	2012-01-18	32390
95da13d0-f762-11e1-a439-00145eb45e9a	2012-01-18	19281
a2aab040-0680-11df-823c-b8a03c50a862	2012-01-18	531075
b7ef1d60-b0a0-11dd-aa14-b8a03c50a862	2012-01-18	8519
30bc94f2-50aa-4688-8e87-a8e11d3d69ff	2012-01-18	58943
0efbb3b3-6473-414a-af91-cdbcbcd8aba1	2012-01-18	142691
7c44411b-0296-4634-9538-0ae43b10a38a	2012-01-18	79275
d1c13016-51c4-4819-8e4d-56b2082baab4	2012-01-18	214
c89f43c2-98cf-4c60-ad53-ddf7127bb9d5	2012-01-18	1391
150f1700-e93d-47c6-92f5-de44ab80e353	2012-01-18	1
f0752414-5da7-4eff-9029-56933963243f	2012-01-18	39
8904724a-8de2-41cf-848f-e6af7a80a2d3	2012-01-18	1386
72a85a13-37f3-4bbc-92f0-3ba8dbe7c3d0	2012-01-18	904
d29d79fd-2dc4-4ef5-89b8-cdf66994de0d	2012-01-18	196028
38c0c1a7-44b7-44e6-b2af-a3114de02ef4	2012-01-18	464
39657c3a-e1ca-4a80-89cd-2f10356dfe83	2012-01-18	711
ed527c71-23aa-40cf-b16b-1a5b8ec6770a	2012-01-18	17517
0b0bc0f0-bfad-11dd-aa16-b8a03c50a862	2012-01-18	9302
56e9c560-bd2a-11dd-b15e-b8a03c50a862	2012-01-18	110017
95dc889a-f762-11e1-a439-00145eb45e9a	2012-01-18	14712
95ddbdfa-f762-11e1-a439-00145eb45e9a	2012-01-18	13628
95deedf6-f762-11e1-a439-00145eb45e9a	2012-01-18	534
95e02f86-f762-11e1-a439-00145eb45e9a	2012-01-18	91
95e15b18-f762-11e1-a439-00145eb45e9a	2012-01-18	11
95e29b40-f762-11e1-a439-00145eb45e9a	2012-01-18	70
95e3d104-f762-11e1-a439-00145eb45e9a	2012-01-18	129
95e635d4-f762-11e1-a439-00145eb45e9a	2012-01-18	309331
95e78a56-f762-11e1-a439-00145eb45e9a	2012-01-18	4579
95e8b28c-f762-11e1-a439-00145eb45e9a	2012-01-18	156
95e9f2dc-f762-11e1-a439-00145eb45e9a	2012-01-18	1547
95eb1ffe-f762-11e1-a439-00145eb45e9a	2012-01-18	6537
95ec4bf4-f762-11e1-a439-00145eb45e9a	2012-01-18	1803
95ed873a-f762-11e1-a439-00145eb45e9a	2012-01-18	43617
95eebc5e-f762-11e1-a439-00145eb45e9a	2012-01-18	147567
95eff7ea-f762-11e1-a439-00145eb45e9a	2012-01-18	11999
95f132fe-f762-11e1-a439-00145eb45e9a	2012-01-18	2965
95f27218-f762-11e1-a439-00145eb45e9a	2012-01-18	17557
95f3ad86-f762-11e1-a439-00145eb45e9a	2012-01-18	32911
95f4f542-f762-11e1-a439-00145eb45e9a	2012-01-18	27676
95f62232-f762-11e1-a439-00145eb45e9a	2012-01-18	1990
95f74c02-f762-11e1-a439-00145eb45e9a	2012-01-18	11262
95f883c4-f762-11e1-a439-00145eb45e9a	2012-01-18	1168
95f9b1b8-f762-11e1-a439-00145eb45e9a	2012-01-18	300
95faf636-f762-11e1-a439-00145eb45e9a	2012-01-18	268
95fc4e8c-f762-11e1-a439-00145eb45e9a	2012-01-18	441
95fd949a-f762-11e1-a439-00145eb45e9a	2012-01-18	15440
95fed08a-f762-11e1-a439-00145eb45e9a	2012-01-18	8000
96001198-f762-11e1-a439-00145eb45e9a	2012-01-18	2999
960158b4-f762-11e1-a439-00145eb45e9a	2012-01-18	900
9603ec46-f762-11e1-a439-00145eb45e9a	2012-01-18	34999
96054000-f762-11e1-a439-00145eb45e9a	2012-01-18	24902
9606752e-f762-11e1-a439-00145eb45e9a	2012-01-18	35489
9607b970-f762-11e1-a439-00145eb45e9a	2012-01-18	4689
9608dc88-f762-11e1-a439-00145eb45e9a	2012-01-18	65704
9609fa5a-f762-11e1-a439-00145eb45e9a	2012-01-18	268876
8d7c4dd0-c75e-11dd-87ef-b8a03c50a862	2012-01-18	268160
c46708d0-12aa-11dd-9ff0-b8a03c50a862	2012-01-18	347524
960af0c2-f762-11e1-a439-00145eb45e9a	2012-01-18	1409
960c633a-f762-11e1-a439-00145eb45e9a	2012-01-18	661
960ddbc0-f762-11e1-a439-00145eb45e9a	2012-01-18	141
960f5d88-f762-11e1-a439-00145eb45e9a	2012-01-18	173
9610ceca-f762-11e1-a439-00145eb45e9a	2012-01-18	159
96125ee8-f762-11e1-a439-00145eb45e9a	2012-01-18	153
9613cd1e-f762-11e1-a439-00145eb45e9a	2012-01-18	122
96153eba-f762-11e1-a439-00145eb45e9a	2012-01-18	99
9616ab92-f762-11e1-a439-00145eb45e9a	2012-01-18	15
f06ed729-104f-4e51-9db3-dfd9b228a1be	2012-01-18	246960
609217ee-054d-441d-a850-356cbc2fb385	2012-01-18	19765
96180cd0-f762-11e1-a439-00145eb45e9a	2012-01-18	13646
96193ea2-f762-11e1-a439-00145eb45e9a	2012-01-18	404842
961a8f64-f762-11e1-a439-00145eb45e9a	2012-01-18	489
961bc87a-f762-11e1-a439-00145eb45e9a	2012-01-18	439
961cfca4-f762-11e1-a439-00145eb45e9a	2012-01-18	1636
961e389e-f762-11e1-a439-00145eb45e9a	2012-01-18	52415
4d749d70-e2e1-11dd-8102-b8a03c50a862	2012-01-18	60163
961f602a-f762-11e1-a439-00145eb45e9a	2012-01-18	202194
96209bd4-f762-11e1-a439-00145eb45e9a	2012-01-18	19610
9621f47a-f762-11e1-a439-00145eb45e9a	2012-01-18	14411
96232278-f762-11e1-a439-00145eb45e9a	2012-01-18	2326
2af62ff7-0608-462e-a8f8-798e323bbd71	2012-01-18	1481
7eb54e10-fd36-4139-8764-1fd8abc2bd67	2012-01-18	13795
d2e12080-f1ca-11dd-b2d4-b8a03c50a862	2012-01-18	99178
fb93fb10-f1ca-11dd-b2d4-b8a03c50a862	2012-01-18	31020
9625ab4c-f762-11e1-a439-00145eb45e9a	2012-01-18	11967
9627dde0-f762-11e1-a439-00145eb45e9a	2012-01-18	25414
9629059e-f762-11e1-a439-00145eb45e9a	2012-01-18	50625
962a479c-f762-11e1-a439-00145eb45e9a	2012-01-18	36983
f0d00d00-aa57-4209-abaf-be2aed9a71dd	2012-01-18	9732
0d8f74b3-42b9-488f-9ec1-1faefaff1d1c	2012-01-18	3087
962b7bda-f762-11e1-a439-00145eb45e9a	2012-01-18	145171
962cceea-f762-11e1-a439-00145eb45e9a	2012-01-18	69423
962e2f2e-f762-11e1-a439-00145eb45e9a	2012-01-18	4889
962f59bc-f762-11e1-a439-00145eb45e9a	2012-01-18	826556
0943f690-fde5-11dd-83f4-b8a03c50a862	2012-01-18	661354
96309e26-f762-11e1-a439-00145eb45e9a	2012-01-18	29954
9631e56a-f762-11e1-a439-00145eb45e9a	2012-01-18	6232
cd99ba70-034e-11de-9138-b8a03c50a862	2012-01-18	1253
1b123a60-0350-11de-9138-b8a03c50a862	2012-01-18	3
c9e568f0-03e6-11de-886b-b8a03c50a862	2012-01-18	248
549aed40-0350-11de-9138-b8a03c50a862	2012-01-18	2
963de00e-f762-11e1-a439-00145eb45e9a	2012-01-18	21261
f0f63002-020d-4bbc-9503-423eca3ab4a3	2012-01-18	10061
963f12d0-f762-11e1-a439-00145eb45e9a	2012-01-18	171315
96404cc2-f762-11e1-a439-00145eb45e9a	2012-01-18	200880
96419bea-f762-11e1-a439-00145eb45e9a	2012-01-18	47764
9642d0e6-f762-11e1-a439-00145eb45e9a	2012-01-18	174180
9643f840-f762-11e1-a439-00145eb45e9a	2012-01-18	140142
2553f2c0-139f-11de-b2de-b8a03c50a862	2012-01-18	367
41103800-0e2e-11de-b8e6-b8a03c50a862	2012-01-18	10255
eeb027e0-0e2e-11de-b8e6-b8a03c50a862	2012-01-18	4303
45b73560-0e2f-11de-b8e7-b8a03c50a862	2012-01-18	61
886dc5e0-13d9-11de-b2e1-b8a03c50a862	2012-01-18	2455
e0d68640-13d9-11de-b2e1-b8a03c50a862	2012-01-18	206
b2f6c000-13d9-11de-b2e1-b8a03c50a862	2012-01-18	1794
e01e6790-13de-11de-b2e1-b8a03c50a862	2012-01-18	1197
90088b00-13de-11de-b2e1-b8a03c50a862	2012-01-18	4094
ba53b8d0-13de-11de-b2e1-b8a03c50a862	2012-01-18	6062
0e6799d0-13e6-11de-b2e1-b8a03c50a862	2012-01-18	288
9c4aa300-13e1-11de-b2e1-b8a03c50a862	2012-01-18	249
52cd21a0-13e4-11de-b2e1-b8a03c50a862	2012-01-18	34
fe78e7ec-b95e-402d-bbac-e336a26f18f0	2012-01-18	16428
733158b0-1495-11de-bab0-b8a03c50a862	2012-01-18	1726
a4718800-1495-11de-bab0-b8a03c50a862	2012-01-18	2651
96452b48-f762-11e1-a439-00145eb45e9a	2012-01-18	608856
964651ee-f762-11e1-a439-00145eb45e9a	2012-01-18	174141
96477db2-f762-11e1-a439-00145eb45e9a	2012-01-18	139957
cef8bb20-149a-11de-bab0-b8a03c50a862	2012-01-18	8540
f76bfff0-17a0-11de-9d16-b8a03c50a862	2012-01-18	4548
9648a106-f762-11e1-a439-00145eb45e9a	2012-01-18	3974
9649d058-f762-11e1-a439-00145eb45e9a	2012-01-18	721
964b50d6-f762-11e1-a439-00145eb45e9a	2012-01-18	64
964cb534-f762-11e1-a439-00145eb45e9a	2012-01-18	140
964dd900-f762-11e1-a439-00145eb45e9a	2012-01-18	144
964f1f04-f762-11e1-a439-00145eb45e9a	2012-01-18	5056
965046a4-f762-11e1-a439-00145eb45e9a	2012-01-18	169
59bc8df0-0c71-11dd-84d4-b8a03c50a862	2012-01-18	419514
965169e4-f762-11e1-a439-00145eb45e9a	2012-01-18	32412
9654e4d4-f762-11e1-a439-00145eb45e9a	2012-01-18	94100
a8d08280-1def-11de-be11-b8a03c50a862	2012-01-18	1766397
f0f8e840-1df9-11de-be11-b8a03c50a862	2012-01-18	955
ad2e51d0-1e04-11de-be11-b8a03c50a862	2012-01-18	31
a416dc00-2e4b-11de-9099-b8a03c50a862	2012-01-18	40604
ed923320-2e4b-11de-9099-b8a03c50a862	2012-01-18	123841
1eb5d9c0-2e4c-11de-909a-b8a03c50a862	2012-01-18	3182
516bb920-2e4c-11de-909a-b8a03c50a862	2012-01-18	9787
820177a0-2e4c-11de-909a-b8a03c50a862	2012-01-18	7602
56fd9b80-2fe9-11de-816f-b8a03c50a862	2012-01-18	181
f1d79850-2fe8-11de-816f-b8a03c50a862	2012-01-18	68
d53f3b70-2fe9-11de-816f-b8a03c50a862	2012-01-18	6693
a9980010-2fe9-11de-816f-b8a03c50a862	2012-01-18	9893
96570b1a-f762-11e1-a439-00145eb45e9a	2012-01-18	480819
f507fe60-30b1-11de-b170-b8a03c50a862	2012-01-18	10265
cd629c30-30b1-11de-b170-b8a03c50a862	2012-01-18	20815
1c8df1b0-30b2-11de-b171-b8a03c50a862	2012-01-18	2513
99e1cbb0-30b1-11de-b170-b8a03c50a862	2012-01-18	760
66a19130-30b2-11de-b171-b8a03c50a862	2012-01-18	2233
405137b0-30b2-11de-b171-b8a03c50a862	2012-01-18	11762
dda71480-30b2-11de-b171-b8a03c50a862	2012-01-18	1421
b97fb580-30b2-11de-b171-b8a03c50a862	2012-01-18	3201
10cea170-30b3-11de-b171-b8a03c50a862	2012-01-18	7427
92c883e0-30b2-11de-b171-b8a03c50a862	2012-01-18	892
96c33790-a2b5-11de-9f79-b8a03c50a862	2012-01-18	68194
96582dc4-f762-11e1-a439-00145eb45e9a	2012-01-18	34347
96596036-f762-11e1-a439-00145eb45e9a	2012-01-18	36811
965a9618-f762-11e1-a439-00145eb45e9a	2012-01-18	3826
965bbbd8-f762-11e1-a439-00145eb45e9a	2012-01-18	33552
965cfbe2-f762-11e1-a439-00145eb45e9a	2012-01-18	2166
965e401a-f762-11e1-a439-00145eb45e9a	2012-01-18	15067
965f73a4-f762-11e1-a439-00145eb45e9a	2012-01-18	26433
966092f2-f762-11e1-a439-00145eb45e9a	2012-01-18	9811
9661bc40-f762-11e1-a439-00145eb45e9a	2012-01-18	4137
9662f7f4-f762-11e1-a439-00145eb45e9a	2012-01-18	63
966426ce-f762-11e1-a439-00145eb45e9a	2012-01-18	69918
96653d3e-f762-11e1-a439-00145eb45e9a	2012-01-18	4378
9666593a-f762-11e1-a439-00145eb45e9a	2012-01-18	89579
96678e90-f762-11e1-a439-00145eb45e9a	2012-01-18	13445
9668b676-f762-11e1-a439-00145eb45e9a	2012-01-18	28004
9669ebc2-f762-11e1-a439-00145eb45e9a	2012-01-18	6998
966b5af2-f762-11e1-a439-00145eb45e9a	2012-01-18	1019
966c9070-f762-11e1-a439-00145eb45e9a	2012-01-18	9759
966dbf18-f762-11e1-a439-00145eb45e9a	2012-01-18	2696
966ef9aa-f762-11e1-a439-00145eb45e9a	2012-01-18	677
96703220-f762-11e1-a439-00145eb45e9a	2012-01-18	18175
9671680c-f762-11e1-a439-00145eb45e9a	2012-01-18	781
96729998-f762-11e1-a439-00145eb45e9a	2012-01-18	2362
9673bdaa-f762-11e1-a439-00145eb45e9a	2012-01-18	74
9674e612-f762-11e1-a439-00145eb45e9a	2012-01-18	1359
9676072c-f762-11e1-a439-00145eb45e9a	2012-01-18	2988
96771fb8-f762-11e1-a439-00145eb45e9a	2012-01-18	13
c1b0f4a0-3330-11de-8db7-b8a03c50a862	2012-01-18	7320
eca72f80-3330-11de-8db7-b8a03c50a862	2012-01-18	32296
1933e8e0-3331-11de-8db8-b8a03c50a862	2012-01-18	13094
9678447e-f762-11e1-a439-00145eb45e9a	2012-01-18	35
9368f520-0e2d-11de-b8e6-b8a03c50a862	2012-01-18	59910
68d15500-0e2d-11de-b8e6-b8a03c50a862	2012-01-18	8462
bd246610-0e2d-11de-b8e6-b8a03c50a862	2012-01-18	10597
9679759c-f762-11e1-a439-00145eb45e9a	2012-01-18	45
967aaef8-f762-11e1-a439-00145eb45e9a	2012-01-18	329
967be548-f762-11e1-a439-00145eb45e9a	2012-01-18	90
967d2f7a-f762-11e1-a439-00145eb45e9a	2012-01-18	429
967e6160-f762-11e1-a439-00145eb45e9a	2012-01-18	13
967f9d46-f762-11e1-a439-00145eb45e9a	2012-01-18	3
9680c748-f762-11e1-a439-00145eb45e9a	2012-01-18	25
9681f186-f762-11e1-a439-00145eb45e9a	2012-01-18	10
3a8512a0-33cf-11de-afc6-b8a03c50a862	2012-01-18	8579
0d9f8ae0-33cf-11de-afc5-b8a03c50a862	2012-01-18	2546
96830f08-f762-11e1-a439-00145eb45e9a	2012-01-18	886
96843e1e-f762-11e1-a439-00145eb45e9a	2012-01-18	1
96855ace-f762-11e1-a439-00145eb45e9a	2012-01-18	1
6614b710-1dc5-11de-be11-b8a03c50a862	2012-01-18	2486
96867b98-f762-11e1-a439-00145eb45e9a	2012-01-18	270806
96879172-f762-11e1-a439-00145eb45e9a	2012-01-18	3538
a6c3a440-0350-11de-9138-b8a03c50a862	2012-01-18	91
100d8b80-03e9-11de-886b-b8a03c50a862	2012-01-18	21
5c84e0a0-0351-11de-9139-b8a03c50a862	2012-01-18	279
f7ee7340-0350-11de-9138-b8a03c50a862	2012-01-18	205
81d5dd70-034f-11de-9138-b8a03c50a862	2012-01-18	73
