datasetkey	created	n_occ
68825f28-f762-11e1-a439-00145eb45e9a	2009-12-16	4
688393c0-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6884c1a0-f762-11e1-a439-00145eb45e9a	2009-12-16	22
68860448-f762-11e1-a439-00145eb45e9a	2009-12-16	50
688736a6-f762-11e1-a439-00145eb45e9a	2009-12-16	172
68887462-f762-11e1-a439-00145eb45e9a	2009-12-16	149
6889b8cc-f762-11e1-a439-00145eb45e9a	2009-12-16	146
688aec88-f762-11e1-a439-00145eb45e9a	2009-12-16	146
688c3bce-f762-11e1-a439-00145eb45e9a	2009-12-16	110
688d95aa-f762-11e1-a439-00145eb45e9a	2009-12-16	123
688ef350-f762-11e1-a439-00145eb45e9a	2009-12-16	131
68904f52-f762-11e1-a439-00145eb45e9a	2009-12-16	129
6891837c-f762-11e1-a439-00145eb45e9a	2009-12-16	133
6892c6b0-f762-11e1-a439-00145eb45e9a	2009-12-16	136
6893f92c-f762-11e1-a439-00145eb45e9a	2009-12-16	133
689534ae-f762-11e1-a439-00145eb45e9a	2009-12-16	115
68969128-f762-11e1-a439-00145eb45e9a	2009-12-16	128
6897d9a2-f762-11e1-a439-00145eb45e9a	2009-12-16	88
689918ee-f762-11e1-a439-00145eb45e9a	2009-12-16	94
689a5042-f762-11e1-a439-00145eb45e9a	2009-12-16	143
689b844e-f762-11e1-a439-00145eb45e9a	2009-12-16	120
689cc606-f762-11e1-a439-00145eb45e9a	2009-12-16	122
689e0e9e-f762-11e1-a439-00145eb45e9a	2009-12-16	94
689f60c8-f762-11e1-a439-00145eb45e9a	2009-12-16	107
68a0a15e-f762-11e1-a439-00145eb45e9a	2009-12-16	142
68a1fc98-f762-11e1-a439-00145eb45e9a	2009-12-16	136
68a35be2-f762-11e1-a439-00145eb45e9a	2009-12-16	105
68a4bb18-f762-11e1-a439-00145eb45e9a	2009-12-16	81
68a627c8-f762-11e1-a439-00145eb45e9a	2009-12-16	120
68a77894-f762-11e1-a439-00145eb45e9a	2009-12-16	79
68a8b844-f762-11e1-a439-00145eb45e9a	2009-12-16	73
68a9ec46-f762-11e1-a439-00145eb45e9a	2009-12-16	110
68ab35ce-f762-11e1-a439-00145eb45e9a	2009-12-16	90
68ac7506-f762-11e1-a439-00145eb45e9a	2009-12-16	69
68adc3ca-f762-11e1-a439-00145eb45e9a	2009-12-16	102
68aef754-f762-11e1-a439-00145eb45e9a	2009-12-16	98
68b04384-f762-11e1-a439-00145eb45e9a	2009-12-16	52
68b19f2c-f762-11e1-a439-00145eb45e9a	2009-12-16	97
68b2d658-f762-11e1-a439-00145eb45e9a	2009-12-16	47
68b4314c-f762-11e1-a439-00145eb45e9a	2009-12-16	45
68b57a70-f762-11e1-a439-00145eb45e9a	2009-12-16	121
68b6c358-f762-11e1-a439-00145eb45e9a	2009-12-16	70
68b80632-f762-11e1-a439-00145eb45e9a	2009-12-16	59
68b9526c-f762-11e1-a439-00145eb45e9a	2009-12-16	78
68ba829a-f762-11e1-a439-00145eb45e9a	2009-12-16	76
68bbc4e8-f762-11e1-a439-00145eb45e9a	2009-12-16	64
68bd0786-f762-11e1-a439-00145eb45e9a	2009-12-16	202
68be5c8a-f762-11e1-a439-00145eb45e9a	2009-12-16	96
68bf950a-f762-11e1-a439-00145eb45e9a	2009-12-16	88
68c0e8b0-f762-11e1-a439-00145eb45e9a	2009-12-16	234
68c22ab8-f762-11e1-a439-00145eb45e9a	2009-12-16	87
68c36342-f762-11e1-a439-00145eb45e9a	2009-12-16	153
68c49abe-f762-11e1-a439-00145eb45e9a	2009-12-16	43
68c5dc80-f762-11e1-a439-00145eb45e9a	2009-12-16	27
68c7222a-f762-11e1-a439-00145eb45e9a	2009-12-16	13
68c85ce4-f762-11e1-a439-00145eb45e9a	2009-12-16	5
68c9983e-f762-11e1-a439-00145eb45e9a	2009-12-16	1
68cacb0a-f762-11e1-a439-00145eb45e9a	2009-12-16	3
68cc0dc6-f762-11e1-a439-00145eb45e9a	2009-12-16	7
68cd5280-f762-11e1-a439-00145eb45e9a	2009-12-16	2
68cea61c-f762-11e1-a439-00145eb45e9a	2009-12-16	184
68cfe428-f762-11e1-a439-00145eb45e9a	2009-12-16	85
68d125ae-f762-11e1-a439-00145eb45e9a	2009-12-16	182
68d263d8-f762-11e1-a439-00145eb45e9a	2009-12-16	93
68d3a46e-f762-11e1-a439-00145eb45e9a	2009-12-16	190
68d4d6cc-f762-11e1-a439-00145eb45e9a	2009-12-16	65
68d60e0c-f762-11e1-a439-00145eb45e9a	2009-12-16	151
68d73ff2-f762-11e1-a439-00145eb45e9a	2009-12-16	153
68d8a748-f762-11e1-a439-00145eb45e9a	2009-12-16	233
68d9dad2-f762-11e1-a439-00145eb45e9a	2009-12-16	157
68db2414-f762-11e1-a439-00145eb45e9a	2009-12-16	74
68dc5cd0-f762-11e1-a439-00145eb45e9a	2009-12-16	188
68dda7c0-f762-11e1-a439-00145eb45e9a	2009-12-16	166
68dee522-f762-11e1-a439-00145eb45e9a	2009-12-16	95
68e05196-f762-11e1-a439-00145eb45e9a	2009-12-16	141
68e1c724-f762-11e1-a439-00145eb45e9a	2009-12-16	49
68e350bc-f762-11e1-a439-00145eb45e9a	2009-12-16	106
68e4a642-f762-11e1-a439-00145eb45e9a	2009-12-16	136
68e5de90-f762-11e1-a439-00145eb45e9a	2009-12-16	50
68e716de-f762-11e1-a439-00145eb45e9a	2009-12-16	19
68e846bc-f762-11e1-a439-00145eb45e9a	2009-12-16	14
68e97ea6-f762-11e1-a439-00145eb45e9a	2009-12-16	7
68eac28e-f762-11e1-a439-00145eb45e9a	2009-12-16	9
68ec02ca-f762-11e1-a439-00145eb45e9a	2009-12-16	25
68ed4932-f762-11e1-a439-00145eb45e9a	2009-12-16	1984
68ee80fe-f762-11e1-a439-00145eb45e9a	2009-12-16	57
68efc55e-f762-11e1-a439-00145eb45e9a	2009-12-16	26936
68f11576-f762-11e1-a439-00145eb45e9a	2009-12-16	12
68f25c7e-f762-11e1-a439-00145eb45e9a	2009-12-16	29
68f3a5a2-f762-11e1-a439-00145eb45e9a	2009-12-16	20
68f4e264-f762-11e1-a439-00145eb45e9a	2009-12-16	22
68f621ce-f762-11e1-a439-00145eb45e9a	2009-12-16	11
68f75c2e-f762-11e1-a439-00145eb45e9a	2009-12-16	18
68f8a3e0-f762-11e1-a439-00145eb45e9a	2009-12-16	27
68f9e142-f762-11e1-a439-00145eb45e9a	2009-12-16	30
68fb23fe-f762-11e1-a439-00145eb45e9a	2009-12-16	20
68fc6494-f762-11e1-a439-00145eb45e9a	2009-12-16	25
68fda2aa-f762-11e1-a439-00145eb45e9a	2009-12-16	23
68fee7aa-f762-11e1-a439-00145eb45e9a	2009-12-16	66
69003574-f762-11e1-a439-00145eb45e9a	2009-12-16	89
690171fa-f762-11e1-a439-00145eb45e9a	2009-12-16	21
6902b3f8-f762-11e1-a439-00145eb45e9a	2009-12-16	33
69040438-f762-11e1-a439-00145eb45e9a	2009-12-16	47
69053d80-f762-11e1-a439-00145eb45e9a	2009-12-16	39
690678b2-f762-11e1-a439-00145eb45e9a	2009-12-16	46
6907b79a-f762-11e1-a439-00145eb45e9a	2009-12-16	109
6908f696-f762-11e1-a439-00145eb45e9a	2009-12-16	52
690b7b78-f762-11e1-a439-00145eb45e9a	2009-12-16	34
690cd964-f762-11e1-a439-00145eb45e9a	2009-12-16	105
690e1c7a-f762-11e1-a439-00145eb45e9a	2009-12-16	102
690f72dc-f762-11e1-a439-00145eb45e9a	2009-12-16	100
6910b408-f762-11e1-a439-00145eb45e9a	2009-12-16	35
6911ee72-f762-11e1-a439-00145eb45e9a	2009-12-16	11
69133502-f762-11e1-a439-00145eb45e9a	2009-12-16	29
69146efe-f762-11e1-a439-00145eb45e9a	2009-12-16	68
6915c498-f762-11e1-a439-00145eb45e9a	2009-12-16	82
69171712-f762-11e1-a439-00145eb45e9a	2009-12-16	81
6918553c-f762-11e1-a439-00145eb45e9a	2009-12-16	83
69198402-f762-11e1-a439-00145eb45e9a	2009-12-16	34
691ac39e-f762-11e1-a439-00145eb45e9a	2009-12-16	77
691c0394-f762-11e1-a439-00145eb45e9a	2009-12-16	336
691d55fa-f762-11e1-a439-00145eb45e9a	2009-12-16	26
691e83b2-f762-11e1-a439-00145eb45e9a	2009-12-16	195
691fc380-f762-11e1-a439-00145eb45e9a	2009-12-16	2154
6920fb1a-f762-11e1-a439-00145eb45e9a	2009-12-16	33
69223ea8-f762-11e1-a439-00145eb45e9a	2009-12-16	35
69238380-f762-11e1-a439-00145eb45e9a	2009-12-16	27
6924c326-f762-11e1-a439-00145eb45e9a	2009-12-16	31
6925feee-f762-11e1-a439-00145eb45e9a	2009-12-16	22
6927394e-f762-11e1-a439-00145eb45e9a	2009-12-16	36
69288042-f762-11e1-a439-00145eb45e9a	2009-12-16	85
6929aee0-f762-11e1-a439-00145eb45e9a	2009-12-16	39
692b16c2-f762-11e1-a439-00145eb45e9a	2009-12-16	79
692c675c-f762-11e1-a439-00145eb45e9a	2009-12-16	60
692db328-f762-11e1-a439-00145eb45e9a	2009-12-16	10
692efdd2-f762-11e1-a439-00145eb45e9a	2009-12-16	37
69304b74-f762-11e1-a439-00145eb45e9a	2009-12-16	11
69318246-f762-11e1-a439-00145eb45e9a	2009-12-16	26
6932c44e-f762-11e1-a439-00145eb45e9a	2009-12-16	24
6933f6c0-f762-11e1-a439-00145eb45e9a	2009-12-16	48
69353968-f762-11e1-a439-00145eb45e9a	2009-12-16	22
69367814-f762-11e1-a439-00145eb45e9a	2009-12-16	6
6937b01c-f762-11e1-a439-00145eb45e9a	2009-12-16	13
6938e14e-f762-11e1-a439-00145eb45e9a	2009-12-16	13
693a2234-f762-11e1-a439-00145eb45e9a	2009-12-16	18
693b6f0e-f762-11e1-a439-00145eb45e9a	2009-12-16	8
693caab8-f762-11e1-a439-00145eb45e9a	2009-12-16	28
693dff3a-f762-11e1-a439-00145eb45e9a	2009-12-16	31
693f42fa-f762-11e1-a439-00145eb45e9a	2009-12-16	6
69407d64-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6941bac6-f762-11e1-a439-00145eb45e9a	2009-12-16	29
69430246-f762-11e1-a439-00145eb45e9a	2009-12-16	49
69443bc0-f762-11e1-a439-00145eb45e9a	2009-12-16	8
694577e2-f762-11e1-a439-00145eb45e9a	2009-12-16	7
69574526-f762-11e1-a439-00145eb45e9a	2009-12-16	12
695eef60-f762-11e1-a439-00145eb45e9a	2009-12-16	7
69710042-f762-11e1-a439-00145eb45e9a	2009-12-16	60
6981d5ca-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6984735c-f762-11e1-a439-00145eb45e9a	2009-12-16	175
69904178-f762-11e1-a439-00145eb45e9a	2009-12-16	111
6995ad66-f762-11e1-a439-00145eb45e9a	2009-12-16	164
6999d166-f762-11e1-a439-00145eb45e9a	2009-12-16	133
699f5320-f762-11e1-a439-00145eb45e9a	2009-12-16	126
69a52d7c-f762-11e1-a439-00145eb45e9a	2009-12-16	199
69a83634-f762-11e1-a439-00145eb45e9a	2009-12-16	110
69b14ce2-f762-11e1-a439-00145eb45e9a	2009-12-16	143
69b5a5a8-f762-11e1-a439-00145eb45e9a	2009-12-16	122
69b8a136-f762-11e1-a439-00145eb45e9a	2009-12-16	157
69ba2d12-f762-11e1-a439-00145eb45e9a	2009-12-16	164
69bbc226-f762-11e1-a439-00145eb45e9a	2009-12-16	137
69bd4db2-f762-11e1-a439-00145eb45e9a	2009-12-16	149
69bee230-f762-11e1-a439-00145eb45e9a	2009-12-16	133
69c4f81e-f762-11e1-a439-00145eb45e9a	2009-12-16	126
69c98028-f762-11e1-a439-00145eb45e9a	2009-12-16	239
69cee16c-f762-11e1-a439-00145eb45e9a	2009-12-16	152
69d0522c-f762-11e1-a439-00145eb45e9a	2009-12-16	288
69d49f26-f762-11e1-a439-00145eb45e9a	2009-12-16	341
69d714ae-f762-11e1-a439-00145eb45e9a	2009-12-16	315
69dbd67e-f762-11e1-a439-00145eb45e9a	2009-12-16	370
69dd6282-f762-11e1-a439-00145eb45e9a	2009-12-16	353
69f83350-f762-11e1-a439-00145eb45e9a	2009-12-16	137
69f97490-f762-11e1-a439-00145eb45e9a	2009-12-16	272
69fad2fe-f762-11e1-a439-00145eb45e9a	2009-12-16	44
69fc1498-f762-11e1-a439-00145eb45e9a	2009-12-16	40
69fd59a2-f762-11e1-a439-00145eb45e9a	2009-12-16	9105
6a047b60-f762-11e1-a439-00145eb45e9a	2009-12-16	206
6a066934-f762-11e1-a439-00145eb45e9a	2009-12-16	371
6a0a66ce-f762-11e1-a439-00145eb45e9a	2009-12-16	810
6a3e93cc-f762-11e1-a439-00145eb45e9a	2009-12-16	70
6a460c24-f762-11e1-a439-00145eb45e9a	2009-12-16	15
6a4772f8-f762-11e1-a439-00145eb45e9a	2009-12-16	17
6a4baea4-f762-11e1-a439-00145eb45e9a	2009-12-16	5
6a5f419e-f762-11e1-a439-00145eb45e9a	2009-12-16	6
6a60a296-f762-11e1-a439-00145eb45e9a	2009-12-16	321
6a61f81c-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6a636a08-f762-11e1-a439-00145eb45e9a	2009-12-16	5
6a64cf42-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6a66498a-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6a67c2ec-f762-11e1-a439-00145eb45e9a	2009-12-16	66
6a694798-f762-11e1-a439-00145eb45e9a	2009-12-16	250
6a6ac9ec-f762-11e1-a439-00145eb45e9a	2009-12-16	5
6a6cabae-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6a706e74-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6a743e14-f762-11e1-a439-00145eb45e9a	2009-12-16	2
6a75ea7a-f762-11e1-a439-00145eb45e9a	2009-12-16	929
6a7726f6-f762-11e1-a439-00145eb45e9a	2009-12-16	275
6a7869bc-f762-11e1-a439-00145eb45e9a	2009-12-16	133
6a79ba56-f762-11e1-a439-00145eb45e9a	2009-12-16	337
6a7b1428-f762-11e1-a439-00145eb45e9a	2009-12-16	624
6a7ca9dc-f762-11e1-a439-00145eb45e9a	2009-12-16	74
6a7e0598-f762-11e1-a439-00145eb45e9a	2009-12-16	156
6a7f57e0-f762-11e1-a439-00145eb45e9a	2009-12-16	452
6a80c954-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6a821444-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6a834b0c-f762-11e1-a439-00145eb45e9a	2009-12-16	2068
6a849606-f762-11e1-a439-00145eb45e9a	2009-12-16	1308
6a85efce-f762-11e1-a439-00145eb45e9a	2009-12-16	3900
6a873906-f762-11e1-a439-00145eb45e9a	2009-12-16	2
6a8877ee-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6a89c770-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6a8b17a6-f762-11e1-a439-00145eb45e9a	2009-12-16	5
6a8c6c00-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6a8db77c-f762-11e1-a439-00145eb45e9a	2009-12-16	3
6a8f15c2-f762-11e1-a439-00145eb45e9a	2009-12-16	5
6a906602-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6a91b354-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6a930bc8-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6a944efc-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6a95b26a-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6a96e892-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6a983cce-f762-11e1-a439-00145eb45e9a	2009-12-16	3
6a998502-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6a9acf34-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6a9c1cd6-f762-11e1-a439-00145eb45e9a	2009-12-16	32
6a9d6bf4-f762-11e1-a439-00145eb45e9a	2009-12-16	29
6a9ebfc2-f762-11e1-a439-00145eb45e9a	2009-12-16	31
6aa00396-f762-11e1-a439-00145eb45e9a	2009-12-16	32
6aa1598a-f762-11e1-a439-00145eb45e9a	2009-12-16	32
6aa2a86c-f762-11e1-a439-00145eb45e9a	2009-12-16	29
6aa3f1a4-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6aa547a2-f762-11e1-a439-00145eb45e9a	2009-12-16	6
6aa68176-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6aa7e430-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6aa93c0e-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6aaa887a-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6aabd964-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6aad2bac-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6aae75b6-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6aafccea-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6ab11032-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6ab25f5a-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6ab3a6ee-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6ab4fdd2-f762-11e1-a439-00145eb45e9a	2009-12-16	6
6ab66280-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6ab7a6f4-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6ab9056c-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6aba50ac-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6abba54c-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6abcf528-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6abe4388-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6abf85c2-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6ac0de9a-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6ac224f8-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6ac37826-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6ac4ccd0-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6ac62364-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6ac76fc6-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6ac8b0b6-f762-11e1-a439-00145eb45e9a	2009-12-16	11
6aca11f4-f762-11e1-a439-00145eb45e9a	2009-12-16	2
6acb69a0-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6accba3a-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6ace093a-f762-11e1-a439-00145eb45e9a	2009-12-16	2
6acf5d9e-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6ad0b388-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6ad1fc66-f762-11e1-a439-00145eb45e9a	2009-12-16	2
6ad33626-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6ad48aee-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6ad5eb28-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6ad7379e-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6ad87a64-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6ad9d29c-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6adb395c-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6adc940a-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6adde4fe-f762-11e1-a439-00145eb45e9a	2009-12-16	5
6adf21ca-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6ae05ab8-f762-11e1-a439-00145eb45e9a	2009-12-16	5
6ae18f8c-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6ae2e5e4-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6ae46f90-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6ae5befe-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6ae7142a-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6ae85af6-f762-11e1-a439-00145eb45e9a	2009-12-16	2
6ae99970-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6aeade52-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6aec3d38-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6aed888c-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6aeededa-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6af0356e-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6af18d24-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6af2ddb4-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6af434ca-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6af58726-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6af6c6d6-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6af826fc-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6af97e08-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6afadda2-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6afc1dfc-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6afd6a68-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6afec6a6-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b002032-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b01741e-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b02e07e-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b043e60-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b05840a-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b06cdc4-f762-11e1-a439-00145eb45e9a	2009-12-16	9
6b0837d6-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b09914e-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b0ad9fa-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6b0c190a-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b0d5edc-f762-11e1-a439-00145eb45e9a	2009-12-16	6
6b0eb868-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6b0ff7a0-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b114dee-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6b12912c-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b13dd70-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b151bf4-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b166cde-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b17c796-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b192776-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b1a8706-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b1bdea8-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b1d2c22-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b1e8932-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b1fe692-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b2139e8-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6b228e1a-f762-11e1-a439-00145eb45e9a	2009-12-16	14
6b23d9f0-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6b254b1e-f762-11e1-a439-00145eb45e9a	2009-12-16	14
6b269668-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b27fe0e-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b296294-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b2ac774-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b2c3974-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6b2da25a-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b2eed54-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b30507c-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b3197e8-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b32f20a-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b3438ae-f762-11e1-a439-00145eb45e9a	2009-12-16	10
6b35964a-f762-11e1-a439-00145eb45e9a	2009-12-16	13
6b36ed06-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b383a80-f762-11e1-a439-00145eb45e9a	2009-12-16	12
6b3994ca-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6b3af61c-f762-11e1-a439-00145eb45e9a	2009-12-16	14
6b3c4954-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6b3db83e-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6b3f1378-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6b406160-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6b41c7d0-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6b431c3e-f762-11e1-a439-00145eb45e9a	2009-12-16	14
6b4481a0-f762-11e1-a439-00145eb45e9a	2009-12-16	16
6b45c682-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b4711c2-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b486b94-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b49c2dc-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b4b184e-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b4c9c5a-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b4e0cb6-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b4f73a8-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b50b790-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b521054-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6b537e76-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b54c042-f762-11e1-a439-00145eb45e9a	2009-12-16	6
6b56191a-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6b575df2-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6b58bf12-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b5a0dd6-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b5b6c12-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b5cb82e-f762-11e1-a439-00145eb45e9a	2009-12-16	2
6b5dfc16-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b5f4d96-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b60bb40-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b61ff32-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b635f62-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b64b8e4-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b6601d6-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b6754aa-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b68b7c8-f762-11e1-a439-00145eb45e9a	2009-12-16	1
6b6a1852-f762-11e1-a439-00145eb45e9a	2009-12-16	8
6b6b6f9a-f762-11e1-a439-00145eb45e9a	2009-12-16	6
6b6cb5e4-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6b6e04da-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6b6f4548-f762-11e1-a439-00145eb45e9a	2009-12-16	3
6b70a190-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6b71fa22-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6b734940-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6b74b08c-f762-11e1-a439-00145eb45e9a	2009-12-16	7
6b75f32a-f762-11e1-a439-00145eb45e9a	2009-12-16	3
6b7755e4-f762-11e1-a439-00145eb45e9a	2009-12-16	6
6b78b27c-f762-11e1-a439-00145eb45e9a	2009-12-16	5
6b7a11ee-f762-11e1-a439-00145eb45e9a	2009-12-16	6
6b7b5d4c-f762-11e1-a439-00145eb45e9a	2009-12-16	3
6b7cba70-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6b7e2464-f762-11e1-a439-00145eb45e9a	2009-12-16	4
6b7f78c8-f762-11e1-a439-00145eb45e9a	2009-12-16	5
