datasetkey	created	n_occ
92e62484-f762-11e1-a439-00145eb45e9a	2011-09-05	302
92e77b22-f762-11e1-a439-00145eb45e9a	2011-09-05	208
92e8d30a-f762-11e1-a439-00145eb45e9a	2011-09-05	132
92ea4276-f762-11e1-a439-00145eb45e9a	2011-09-05	258
92eb945a-f762-11e1-a439-00145eb45e9a	2011-09-05	769
92ece3b4-f762-11e1-a439-00145eb45e9a	2011-09-05	496
92ee30e8-f762-11e1-a439-00145eb45e9a	2011-09-05	244
92ef7b2e-f762-11e1-a439-00145eb45e9a	2011-09-05	102
92f0cd9e-f762-11e1-a439-00145eb45e9a	2011-09-05	523
92f22f9a-f762-11e1-a439-00145eb45e9a	2011-09-05	506
92f38f66-f762-11e1-a439-00145eb45e9a	2011-09-05	90
92f4e64a-f762-11e1-a439-00145eb45e9a	2011-09-05	37
92f63036-f762-11e1-a439-00145eb45e9a	2011-09-05	183
92f7984a-f762-11e1-a439-00145eb45e9a	2011-09-05	264
92f8f12c-f762-11e1-a439-00145eb45e9a	2011-09-05	421
92fa7c18-f762-11e1-a439-00145eb45e9a	2011-09-05	68
92fbc4e2-f762-11e1-a439-00145eb45e9a	2011-09-05	54
92fd332c-f762-11e1-a439-00145eb45e9a	2011-09-05	1797
92fe8218-f762-11e1-a439-00145eb45e9a	2011-09-05	362
92ffe522-f762-11e1-a439-00145eb45e9a	2011-09-05	115
93013c74-f762-11e1-a439-00145eb45e9a	2011-09-05	612
93029cf4-f762-11e1-a439-00145eb45e9a	2011-09-05	200
93041084-f762-11e1-a439-00145eb45e9a	2011-09-05	62
93056d44-f762-11e1-a439-00145eb45e9a	2011-09-05	1460
9306c5a4-f762-11e1-a439-00145eb45e9a	2011-09-05	442
93082dfe-f762-11e1-a439-00145eb45e9a	2011-09-05	701
93098046-f762-11e1-a439-00145eb45e9a	2011-09-05	3130
930ad46e-f762-11e1-a439-00145eb45e9a	2011-09-05	5514
930c27ba-f762-11e1-a439-00145eb45e9a	2011-09-05	2476
930d5900-f762-11e1-a439-00145eb45e9a	2011-09-05	85
930e8f00-f762-11e1-a439-00145eb45e9a	2011-09-05	268
930fbdd0-f762-11e1-a439-00145eb45e9a	2011-09-05	331
93113926-f762-11e1-a439-00145eb45e9a	2011-09-05	216
9312831c-f762-11e1-a439-00145eb45e9a	2011-09-05	54
9313b9f8-f762-11e1-a439-00145eb45e9a	2011-09-05	17
93150678-f762-11e1-a439-00145eb45e9a	2011-09-05	3952
93165398-f762-11e1-a439-00145eb45e9a	2011-09-05	304
93179aa0-f762-11e1-a439-00145eb45e9a	2011-09-05	36
9318e0a4-f762-11e1-a439-00145eb45e9a	2011-09-05	50
931a2e00-f762-11e1-a439-00145eb45e9a	2011-09-05	235
931b5c76-f762-11e1-a439-00145eb45e9a	2011-09-05	727
931cb21a-f762-11e1-a439-00145eb45e9a	2011-09-05	1607
931ded4c-f762-11e1-a439-00145eb45e9a	2011-09-05	167
931f2f7c-f762-11e1-a439-00145eb45e9a	2011-09-05	179
932063ce-f762-11e1-a439-00145eb45e9a	2011-09-05	204
9321a3a6-f762-11e1-a439-00145eb45e9a	2011-09-05	71
9322e96e-f762-11e1-a439-00145eb45e9a	2011-09-05	171
93244534-f762-11e1-a439-00145eb45e9a	2011-09-05	139
93258b9c-f762-11e1-a439-00145eb45e9a	2011-09-05	710
9326ef46-f762-11e1-a439-00145eb45e9a	2011-09-05	337
932822b2-f762-11e1-a439-00145eb45e9a	2011-09-05	284
932960b4-f762-11e1-a439-00145eb45e9a	2011-09-05	117
932a9a7e-f762-11e1-a439-00145eb45e9a	2011-09-05	182
932be1ae-f762-11e1-a439-00145eb45e9a	2011-09-05	60
932d21ea-f762-11e1-a439-00145eb45e9a	2011-09-05	37
932e5ea2-f762-11e1-a439-00145eb45e9a	2011-09-05	226
932f911e-f762-11e1-a439-00145eb45e9a	2011-09-05	273
9330d0b0-f762-11e1-a439-00145eb45e9a	2011-09-05	133
9332235c-f762-11e1-a439-00145eb45e9a	2011-09-05	709
93335b0a-f762-11e1-a439-00145eb45e9a	2011-09-05	71
9334a488-f762-11e1-a439-00145eb45e9a	2011-09-05	121
9335e302-f762-11e1-a439-00145eb45e9a	2011-09-05	29
9337348c-f762-11e1-a439-00145eb45e9a	2011-09-05	67
933876ee-f762-11e1-a439-00145eb45e9a	2011-09-05	20
9339c256-f762-11e1-a439-00145eb45e9a	2011-09-05	345
933af27a-f762-11e1-a439-00145eb45e9a	2011-09-05	240
933c3c5c-f762-11e1-a439-00145eb45e9a	2011-09-05	75
933d81d4-f762-11e1-a439-00145eb45e9a	2011-09-05	230
933ebd10-f762-11e1-a439-00145eb45e9a	2011-09-05	10
933ff5c2-f762-11e1-a439-00145eb45e9a	2011-09-05	76
93412c9e-f762-11e1-a439-00145eb45e9a	2011-09-05	5
93427180-f762-11e1-a439-00145eb45e9a	2011-09-05	836
9343b496-f762-11e1-a439-00145eb45e9a	2011-09-05	585
9344fbbc-f762-11e1-a439-00145eb45e9a	2011-09-05	60
93462d02-f762-11e1-a439-00145eb45e9a	2011-09-05	30
93476d7a-f762-11e1-a439-00145eb45e9a	2011-09-05	612
9348a55a-f762-11e1-a439-00145eb45e9a	2011-09-05	42
9349e4b0-f762-11e1-a439-00145eb45e9a	2011-09-05	81
934b13f8-f762-11e1-a439-00145eb45e9a	2011-09-05	14
934c4fac-f762-11e1-a439-00145eb45e9a	2011-09-05	18
934d8372-f762-11e1-a439-00145eb45e9a	2011-09-05	516
934ecbec-f762-11e1-a439-00145eb45e9a	2011-09-05	20
93500ca0-f762-11e1-a439-00145eb45e9a	2011-09-05	615
93514106-f762-11e1-a439-00145eb45e9a	2011-09-05	666
935286b0-f762-11e1-a439-00145eb45e9a	2011-09-05	228
9353bc60-f762-11e1-a439-00145eb45e9a	2011-09-05	9
93550692-f762-11e1-a439-00145eb45e9a	2011-09-05	2291
93565628-f762-11e1-a439-00145eb45e9a	2011-09-05	16
935789c6-f762-11e1-a439-00145eb45e9a	2011-09-05	108
9358d8e4-f762-11e1-a439-00145eb45e9a	2011-09-05	108
935a1e70-f762-11e1-a439-00145eb45e9a	2011-09-05	180
935b5e5c-f762-11e1-a439-00145eb45e9a	2011-09-05	2346
935c916e-f762-11e1-a439-00145eb45e9a	2011-09-05	2350
935dc610-f762-11e1-a439-00145eb45e9a	2011-09-05	1428
935f107e-f762-11e1-a439-00145eb45e9a	2011-09-05	775
9360466a-f762-11e1-a439-00145eb45e9a	2011-09-05	368
93618a0c-f762-11e1-a439-00145eb45e9a	2011-09-05	189
9362c34a-f762-11e1-a439-00145eb45e9a	2011-09-05	1071
9363faee-f762-11e1-a439-00145eb45e9a	2011-09-05	1425
93653dc8-f762-11e1-a439-00145eb45e9a	2011-09-05	899
93668020-f762-11e1-a439-00145eb45e9a	2011-09-05	204
9367af90-f762-11e1-a439-00145eb45e9a	2011-09-05	163
93690a16-f762-11e1-a439-00145eb45e9a	2011-09-05	129
936a3382-f762-11e1-a439-00145eb45e9a	2011-09-05	258
936b6342-f762-11e1-a439-00145eb45e9a	2011-09-05	398
936c9dc0-f762-11e1-a439-00145eb45e9a	2011-09-05	1
936ddb90-f762-11e1-a439-00145eb45e9a	2011-09-05	3
936f2478-f762-11e1-a439-00145eb45e9a	2011-09-05	5
93705172-f762-11e1-a439-00145eb45e9a	2011-09-05	78
93719bf4-f762-11e1-a439-00145eb45e9a	2011-09-05	38
9372e4f0-f762-11e1-a439-00145eb45e9a	2011-09-05	1
937428a6-f762-11e1-a439-00145eb45e9a	2011-09-05	3
93756bd0-f762-11e1-a439-00145eb45e9a	2011-09-05	10
9376bbca-f762-11e1-a439-00145eb45e9a	2011-09-05	31
9377fe22-f762-11e1-a439-00145eb45e9a	2011-09-05	19
93792e32-f762-11e1-a439-00145eb45e9a	2011-09-05	26
937a6392-f762-11e1-a439-00145eb45e9a	2011-09-05	4
937bad2e-f762-11e1-a439-00145eb45e9a	2011-09-05	272
937cd988-f762-11e1-a439-00145eb45e9a	2011-09-05	1
937e2784-f762-11e1-a439-00145eb45e9a	2011-09-05	34
937f76f2-f762-11e1-a439-00145eb45e9a	2011-09-05	116
9380c250-f762-11e1-a439-00145eb45e9a	2011-09-05	38
93820610-f762-11e1-a439-00145eb45e9a	2011-09-05	9
93834304-f762-11e1-a439-00145eb45e9a	2011-09-05	4
938489e4-f762-11e1-a439-00145eb45e9a	2011-09-05	3
9385e302-f762-11e1-a439-00145eb45e9a	2011-09-05	43
93872ea6-f762-11e1-a439-00145eb45e9a	2011-09-05	22
938857e0-f762-11e1-a439-00145eb45e9a	2011-09-05	2
93899b28-f762-11e1-a439-00145eb45e9a	2011-09-05	61
938ac3d6-f762-11e1-a439-00145eb45e9a	2011-09-05	5
938bf044-f762-11e1-a439-00145eb45e9a	2011-09-05	1
938d344a-f762-11e1-a439-00145eb45e9a	2011-09-05	4
938e7904-f762-11e1-a439-00145eb45e9a	2011-09-05	19
938fc764-f762-11e1-a439-00145eb45e9a	2011-09-05	3
93911682-f762-11e1-a439-00145eb45e9a	2011-09-05	3
93924f3e-f762-11e1-a439-00145eb45e9a	2011-09-05	3
93938f7a-f762-11e1-a439-00145eb45e9a	2011-09-05	2
9394c46c-f762-11e1-a439-00145eb45e9a	2011-09-05	3
9396084a-f762-11e1-a439-00145eb45e9a	2011-09-05	39
93972c2a-f762-11e1-a439-00145eb45e9a	2011-09-05	88
93987936-f762-11e1-a439-00145eb45e9a	2011-09-05	32
9399b440-f762-11e1-a439-00145eb45e9a	2011-09-05	54
939af990-f762-11e1-a439-00145eb45e9a	2011-09-05	1
939c4a5c-f762-11e1-a439-00145eb45e9a	2011-09-05	319
939d8390-f762-11e1-a439-00145eb45e9a	2011-09-05	3
939ecc14-f762-11e1-a439-00145eb45e9a	2011-09-05	2
93a00674-f762-11e1-a439-00145eb45e9a	2011-09-05	1
93a141ce-f762-11e1-a439-00145eb45e9a	2011-09-05	1
93a292f4-f762-11e1-a439-00145eb45e9a	2011-09-05	19
93a3e550-f762-11e1-a439-00145eb45e9a	2011-09-05	3
93a52b36-f762-11e1-a439-00145eb45e9a	2011-09-05	1
93a66a3c-f762-11e1-a439-00145eb45e9a	2011-09-05	355
93a79f74-f762-11e1-a439-00145eb45e9a	2011-09-05	39
93a8db5a-f762-11e1-a439-00145eb45e9a	2011-09-05	150
93aa12fe-f762-11e1-a439-00145eb45e9a	2011-09-05	498
93ab538a-f762-11e1-a439-00145eb45e9a	2011-09-05	36
93aca0a0-f762-11e1-a439-00145eb45e9a	2011-09-05	14
93adda9c-f762-11e1-a439-00145eb45e9a	2011-09-05	33
93af1de4-f762-11e1-a439-00145eb45e9a	2011-09-05	102
93b07d1a-f762-11e1-a439-00145eb45e9a	2011-09-05	26
93b1b68a-f762-11e1-a439-00145eb45e9a	2011-09-05	15
93b2fc3e-f762-11e1-a439-00145eb45e9a	2011-09-05	1
93b44a8a-f762-11e1-a439-00145eb45e9a	2011-09-05	1
93b57b9e-f762-11e1-a439-00145eb45e9a	2011-09-05	8
93b6bec8-f762-11e1-a439-00145eb45e9a	2011-09-05	7
93b809d6-f762-11e1-a439-00145eb45e9a	2011-09-05	1
93b94c74-f762-11e1-a439-00145eb45e9a	2011-09-05	631
93ba7964-f762-11e1-a439-00145eb45e9a	2011-09-05	196
93c61968-f762-11e1-a439-00145eb45e9a	2011-09-05	384
93c75a3a-f762-11e1-a439-00145eb45e9a	2011-09-05	666
93c8903a-f762-11e1-a439-00145eb45e9a	2011-09-05	472
93c9dbac-f762-11e1-a439-00145eb45e9a	2011-09-05	348
93cb1558-f762-11e1-a439-00145eb45e9a	2011-09-05	30
93cc6dfe-f762-11e1-a439-00145eb45e9a	2011-09-05	226
93cdaa5c-f762-11e1-a439-00145eb45e9a	2011-09-05	441
93cf0848-f762-11e1-a439-00145eb45e9a	2011-09-05	18
93d04f64-f762-11e1-a439-00145eb45e9a	2011-09-05	54
93d18adc-f762-11e1-a439-00145eb45e9a	2011-09-05	23
93d2e616-f762-11e1-a439-00145eb45e9a	2011-09-05	8
93d43084-f762-11e1-a439-00145eb45e9a	2011-09-05	83
93d57a52-f762-11e1-a439-00145eb45e9a	2011-09-05	105
93d6c560-f762-11e1-a439-00145eb45e9a	2011-09-05	238
93d80bfa-f762-11e1-a439-00145eb45e9a	2011-09-05	92
93d991e6-f762-11e1-a439-00145eb45e9a	2011-09-05	2
93dada1a-f762-11e1-a439-00145eb45e9a	2011-09-05	1
93dc51e2-f762-11e1-a439-00145eb45e9a	2011-09-05	38
93dd9ba6-f762-11e1-a439-00145eb45e9a	2011-09-05	33
93defc12-f762-11e1-a439-00145eb45e9a	2011-09-05	40
93e05292-f762-11e1-a439-00145eb45e9a	2011-09-05	271
93e1949a-f762-11e1-a439-00145eb45e9a	2011-09-05	55
93e2f592-f762-11e1-a439-00145eb45e9a	2011-09-05	25
93e440dc-f762-11e1-a439-00145eb45e9a	2011-09-05	511
93e58708-f762-11e1-a439-00145eb45e9a	2011-09-05	8
93e6c50a-f762-11e1-a439-00145eb45e9a	2011-09-05	24
93e8137e-f762-11e1-a439-00145eb45e9a	2011-09-05	534
93e94cd0-f762-11e1-a439-00145eb45e9a	2011-09-05	144
93ea87d0-f762-11e1-a439-00145eb45e9a	2011-09-05	109
93ebdff4-f762-11e1-a439-00145eb45e9a	2011-09-05	12
93ed2d46-f762-11e1-a439-00145eb45e9a	2011-09-05	16
93ee8330-f762-11e1-a439-00145eb45e9a	2011-09-05	18
93efd21c-f762-11e1-a439-00145eb45e9a	2011-09-05	39
93f12770-f762-11e1-a439-00145eb45e9a	2011-09-05	71
93f260fe-f762-11e1-a439-00145eb45e9a	2011-09-05	9
93f39d7a-f762-11e1-a439-00145eb45e9a	2011-09-05	12
93f4ee0a-f762-11e1-a439-00145eb45e9a	2011-09-05	12
93f62c52-f762-11e1-a439-00145eb45e9a	2011-09-05	264
93f78a84-f762-11e1-a439-00145eb45e9a	2011-09-05	73
93f8c48a-f762-11e1-a439-00145eb45e9a	2011-09-05	264
93fa1330-f762-11e1-a439-00145eb45e9a	2011-09-05	198
93fb595c-f762-11e1-a439-00145eb45e9a	2011-09-05	420
93fc9830-f762-11e1-a439-00145eb45e9a	2011-09-05	360
93fdd57e-f762-11e1-a439-00145eb45e9a	2011-09-05	1
93ff1948-f762-11e1-a439-00145eb45e9a	2011-09-05	298
940062d0-f762-11e1-a439-00145eb45e9a	2011-09-05	20
9401ab68-f762-11e1-a439-00145eb45e9a	2011-09-05	1
9402f4c8-f762-11e1-a439-00145eb45e9a	2011-09-05	72
940432d4-f762-11e1-a439-00145eb45e9a	2011-09-05	120
94056fe6-f762-11e1-a439-00145eb45e9a	2011-09-05	240
9406b478-f762-11e1-a439-00145eb45e9a	2011-09-05	876
9407fa22-f762-11e1-a439-00145eb45e9a	2011-09-05	228
94094cb0-f762-11e1-a439-00145eb45e9a	2011-09-05	48
940a8648-f762-11e1-a439-00145eb45e9a	2011-09-05	168
940bbdc4-f762-11e1-a439-00145eb45e9a	2011-09-05	168
940d1c1e-f762-11e1-a439-00145eb45e9a	2011-09-05	1139
940e7b36-f762-11e1-a439-00145eb45e9a	2011-09-05	108
940fbd20-f762-11e1-a439-00145eb45e9a	2011-09-05	60
9410f820-f762-11e1-a439-00145eb45e9a	2011-09-05	168
941230dc-f762-11e1-a439-00145eb45e9a	2011-09-05	150
94138c3e-f762-11e1-a439-00145eb45e9a	2011-09-05	714
9414bfe6-f762-11e1-a439-00145eb45e9a	2011-09-05	192
94161c1a-f762-11e1-a439-00145eb45e9a	2011-09-05	645
9417978e-f762-11e1-a439-00145eb45e9a	2011-09-05	204
9419502e-f762-11e1-a439-00145eb45e9a	2011-09-05	120
941aaf28-f762-11e1-a439-00145eb45e9a	2011-09-05	384
941c1002-f762-11e1-a439-00145eb45e9a	2011-09-05	228
941d58f4-f762-11e1-a439-00145eb45e9a	2011-09-05	705
941eadb2-f762-11e1-a439-00145eb45e9a	2011-09-05	324
941fff64-f762-11e1-a439-00145eb45e9a	2011-09-05	216
94214720-f762-11e1-a439-00145eb45e9a	2011-09-05	540
94229698-f762-11e1-a439-00145eb45e9a	2011-09-05	528
9423ec8c-f762-11e1-a439-00145eb45e9a	2011-09-05	492
94253efc-f762-11e1-a439-00145eb45e9a	2011-09-05	400
942688ac-f762-11e1-a439-00145eb45e9a	2011-09-05	231
9427e49a-f762-11e1-a439-00145eb45e9a	2011-09-05	832
94291bc6-f762-11e1-a439-00145eb45e9a	2011-09-05	444
942a6454-f762-11e1-a439-00145eb45e9a	2011-09-05	308
942baeae-f762-11e1-a439-00145eb45e9a	2011-09-05	72
942d0718-f762-11e1-a439-00145eb45e9a	2011-09-05	420
942e878c-f762-11e1-a439-00145eb45e9a	2011-09-05	195
94300b66-f762-11e1-a439-00145eb45e9a	2011-09-05	192
94318338-f762-11e1-a439-00145eb45e9a	2011-09-05	330
9432d3d2-f762-11e1-a439-00145eb45e9a	2011-09-05	767
943412c4-f762-11e1-a439-00145eb45e9a	2011-09-05	468
94356106-f762-11e1-a439-00145eb45e9a	2011-09-05	816
94369fee-f762-11e1-a439-00145eb45e9a	2011-09-05	565
9437ff6a-f762-11e1-a439-00145eb45e9a	2011-09-05	108
94393b14-f762-11e1-a439-00145eb45e9a	2011-09-05	275
943a8df2-f762-11e1-a439-00145eb45e9a	2011-09-05	444
943bd590-f762-11e1-a439-00145eb45e9a	2011-09-05	198
943d2314-f762-11e1-a439-00145eb45e9a	2011-09-05	288
943e7642-f762-11e1-a439-00145eb45e9a	2011-09-05	607
943fb53e-f762-11e1-a439-00145eb45e9a	2011-09-05	562
9440f7be-f762-11e1-a439-00145eb45e9a	2011-09-05	684
94423b6a-f762-11e1-a439-00145eb45e9a	2011-09-05	1067
94438e16-f762-11e1-a439-00145eb45e9a	2011-09-05	204
9444d7d0-f762-11e1-a439-00145eb45e9a	2011-09-05	47
94463490-f762-11e1-a439-00145eb45e9a	2011-09-05	11
94478322-f762-11e1-a439-00145eb45e9a	2011-09-05	2443
9448b3f0-f762-11e1-a439-00145eb45e9a	2011-09-05	79
944a15ba-f762-11e1-a439-00145eb45e9a	2011-09-05	227
944b5d26-f762-11e1-a439-00145eb45e9a	2011-09-05	1895
944ca050-f762-11e1-a439-00145eb45e9a	2011-09-05	1998
944dec4e-f762-11e1-a439-00145eb45e9a	2011-09-05	1125
944f4260-f762-11e1-a439-00145eb45e9a	2011-09-05	194
9450a5ba-f762-11e1-a439-00145eb45e9a	2011-09-05	9050
9452379a-f762-11e1-a439-00145eb45e9a	2011-09-05	1323
9453d5b4-f762-11e1-a439-00145eb45e9a	2011-09-05	525
945525fe-f762-11e1-a439-00145eb45e9a	2011-09-05	385
9456781e-f762-11e1-a439-00145eb45e9a	2011-09-05	71
9457cf3e-f762-11e1-a439-00145eb45e9a	2011-09-05	896
94590516-f762-11e1-a439-00145eb45e9a	2011-09-05	890
945a450c-f762-11e1-a439-00145eb45e9a	2011-09-05	132
945b9f74-f762-11e1-a439-00145eb45e9a	2011-09-05	1024
945cf194-f762-11e1-a439-00145eb45e9a	2011-09-05	871
945e3a86-f762-11e1-a439-00145eb45e9a	2011-09-05	10
945f854e-f762-11e1-a439-00145eb45e9a	2011-09-05	91
9460cb66-f762-11e1-a439-00145eb45e9a	2011-09-05	6
946227a4-f762-11e1-a439-00145eb45e9a	2011-09-05	7
94635d5e-f762-11e1-a439-00145eb45e9a	2011-09-05	7
9464961a-f762-11e1-a439-00145eb45e9a	2011-09-05	6
9465d728-f762-11e1-a439-00145eb45e9a	2011-09-05	10
94674d74-f762-11e1-a439-00145eb45e9a	2011-09-05	5
94688374-f762-11e1-a439-00145eb45e9a	2011-09-05	6
9469c4aa-f762-11e1-a439-00145eb45e9a	2011-09-05	8
946b0810-f762-11e1-a439-00145eb45e9a	2011-09-05	9
946c4b62-f762-11e1-a439-00145eb45e9a	2011-09-05	7
946d7f00-f762-11e1-a439-00145eb45e9a	2011-09-05	7
946ee746-f762-11e1-a439-00145eb45e9a	2011-09-05	5
947035e2-f762-11e1-a439-00145eb45e9a	2011-09-05	6
94718528-f762-11e1-a439-00145eb45e9a	2011-09-05	9
9472c212-f762-11e1-a439-00145eb45e9a	2011-09-05	8
94741bda-f762-11e1-a439-00145eb45e9a	2011-09-05	8
94756aee-f762-11e1-a439-00145eb45e9a	2011-09-05	7
9476bb10-f762-11e1-a439-00145eb45e9a	2011-09-05	8
9477f930-f762-11e1-a439-00145eb45e9a	2011-09-05	9
94793200-f762-11e1-a439-00145eb45e9a	2011-09-05	7
947a85ba-f762-11e1-a439-00145eb45e9a	2011-09-05	6
947bd10e-f762-11e1-a439-00145eb45e9a	2011-09-05	8
947d0a06-f762-11e1-a439-00145eb45e9a	2011-09-05	6
947e5014-f762-11e1-a439-00145eb45e9a	2011-09-05	7
947f9df2-f762-11e1-a439-00145eb45e9a	2011-09-05	8
9480fcf6-f762-11e1-a439-00145eb45e9a	2011-09-05	9
94823d6e-f762-11e1-a439-00145eb45e9a	2011-09-05	8
9483894e-f762-11e1-a439-00145eb45e9a	2011-09-05	6
9484cc50-f762-11e1-a439-00145eb45e9a	2011-09-05	7
94861e34-f762-11e1-a439-00145eb45e9a	2011-09-05	7
94877478-f762-11e1-a439-00145eb45e9a	2011-09-05	6
9488ace4-f762-11e1-a439-00145eb45e9a	2011-09-05	6
9489f054-f762-11e1-a439-00145eb45e9a	2011-09-05	6
948b30e0-f762-11e1-a439-00145eb45e9a	2011-09-05	7
948c8fe4-f762-11e1-a439-00145eb45e9a	2011-09-05	8
948dc6ca-f762-11e1-a439-00145eb45e9a	2011-09-05	8
948f298e-f762-11e1-a439-00145eb45e9a	2011-09-05	6
94908d42-f762-11e1-a439-00145eb45e9a	2011-09-05	6
9491f448-f762-11e1-a439-00145eb45e9a	2011-09-05	8
949345d2-f762-11e1-a439-00145eb45e9a	2011-09-05	8
94949306-f762-11e1-a439-00145eb45e9a	2011-09-05	7
9495fa5c-f762-11e1-a439-00145eb45e9a	2011-09-05	10
949747f4-f762-11e1-a439-00145eb45e9a	2011-09-05	8
9498847a-f762-11e1-a439-00145eb45e9a	2011-09-05	9
9499c6b4-f762-11e1-a439-00145eb45e9a	2011-09-05	9
949b098e-f762-11e1-a439-00145eb45e9a	2011-09-05	9
949c5118-f762-11e1-a439-00145eb45e9a	2011-09-05	9
949daa0e-f762-11e1-a439-00145eb45e9a	2011-09-05	5
949efaee-f762-11e1-a439-00145eb45e9a	2011-09-05	38
94a04cf0-f762-11e1-a439-00145eb45e9a	2011-09-05	11
94a1a028-f762-11e1-a439-00145eb45e9a	2011-09-05	10
94a2e3b6-f762-11e1-a439-00145eb45e9a	2011-09-05	9
94a43acc-f762-11e1-a439-00145eb45e9a	2011-09-05	9
94a586d4-f762-11e1-a439-00145eb45e9a	2011-09-05	8
94a6f050-f762-11e1-a439-00145eb45e9a	2011-09-05	14
94a8455e-f762-11e1-a439-00145eb45e9a	2011-09-05	16
94a9bec0-f762-11e1-a439-00145eb45e9a	2011-09-05	4
94ab132e-f762-11e1-a439-00145eb45e9a	2011-09-05	8
94ac6940-f762-11e1-a439-00145eb45e9a	2011-09-05	10
94adaa94-f762-11e1-a439-00145eb45e9a	2011-09-05	14
94aefbce-f762-11e1-a439-00145eb45e9a	2011-09-05	8
94b0526c-f762-11e1-a439-00145eb45e9a	2011-09-05	11
94b1a018-f762-11e1-a439-00145eb45e9a	2011-09-05	8
94b2e608-f762-11e1-a439-00145eb45e9a	2011-09-05	11
94b45592-f762-11e1-a439-00145eb45e9a	2011-09-05	9
94b5b284-f762-11e1-a439-00145eb45e9a	2011-09-05	11
94b7103e-f762-11e1-a439-00145eb45e9a	2011-09-05	14
94b86fba-f762-11e1-a439-00145eb45e9a	2011-09-05	14
94b9ead4-f762-11e1-a439-00145eb45e9a	2011-09-05	14
94bb92e4-f762-11e1-a439-00145eb45e9a	2011-09-05	16
94bcf7e2-f762-11e1-a439-00145eb45e9a	2011-09-05	9
94be7856-f762-11e1-a439-00145eb45e9a	2011-09-05	12
94c0061c-f762-11e1-a439-00145eb45e9a	2011-09-05	16
94c19cb6-f762-11e1-a439-00145eb45e9a	2011-09-05	14
94c30f42-f762-11e1-a439-00145eb45e9a	2011-09-05	518
94c46888-f762-11e1-a439-00145eb45e9a	2011-09-05	683
94c5d1c8-f762-11e1-a439-00145eb45e9a	2011-09-05	304
94c7273a-f762-11e1-a439-00145eb45e9a	2011-09-05	265
94c87478-f762-11e1-a439-00145eb45e9a	2011-09-05	304
94c9b536-f762-11e1-a439-00145eb45e9a	2011-09-05	195
94cb265a-f762-11e1-a439-00145eb45e9a	2011-09-05	293
94cc884c-f762-11e1-a439-00145eb45e9a	2011-09-05	285
94cdf57e-f762-11e1-a439-00145eb45e9a	2011-09-05	329
94cf5400-f762-11e1-a439-00145eb45e9a	2011-09-05	366
94d09978-f762-11e1-a439-00145eb45e9a	2011-09-05	325
94d1e5a8-f762-11e1-a439-00145eb45e9a	2011-09-05	223
94d32cba-f762-11e1-a439-00145eb45e9a	2011-09-05	174
94d47be2-f762-11e1-a439-00145eb45e9a	2011-09-05	363
94d5d2b2-f762-11e1-a439-00145eb45e9a	2011-09-05	469
94d71b04-f762-11e1-a439-00145eb45e9a	2011-09-05	380
94d8582a-f762-11e1-a439-00145eb45e9a	2011-09-05	27
94d98fec-f762-11e1-a439-00145eb45e9a	2011-09-05	173
94dae1ee-f762-11e1-a439-00145eb45e9a	2011-09-05	248
94dc2b62-f762-11e1-a439-00145eb45e9a	2011-09-05	283
94dd8980-f762-11e1-a439-00145eb45e9a	2011-09-05	245
94def086-f762-11e1-a439-00145eb45e9a	2011-09-05	238
94e0543a-f762-11e1-a439-00145eb45e9a	2011-09-05	194
94e1b10e-f762-11e1-a439-00145eb45e9a	2011-09-05	234
94e2fdd4-f762-11e1-a439-00145eb45e9a	2011-09-05	234
94e45864-f762-11e1-a439-00145eb45e9a	2011-09-05	181
94e5ad86-f762-11e1-a439-00145eb45e9a	2011-09-05	910
94e705f0-f762-11e1-a439-00145eb45e9a	2011-09-05	5202
94e854e6-f762-11e1-a439-00145eb45e9a	2011-09-05	28
94e99f40-f762-11e1-a439-00145eb45e9a	2011-09-05	63
94eae9c2-f762-11e1-a439-00145eb45e9a	2011-09-05	25
94ec3f34-f762-11e1-a439-00145eb45e9a	2011-09-05	790
94ed8fba-f762-11e1-a439-00145eb45e9a	2011-09-05	610
94eedd2a-f762-11e1-a439-00145eb45e9a	2011-09-05	760
94f032ec-f762-11e1-a439-00145eb45e9a	2011-09-05	374
94f1a0fa-f762-11e1-a439-00145eb45e9a	2011-09-05	313
94f2f07c-f762-11e1-a439-00145eb45e9a	2011-09-05	776
94f45282-f762-11e1-a439-00145eb45e9a	2011-09-05	138
94f59f5c-f762-11e1-a439-00145eb45e9a	2011-09-05	182
94f702f2-f762-11e1-a439-00145eb45e9a	2011-09-05	28
94f842d4-f762-11e1-a439-00145eb45e9a	2011-09-05	51
94f98bee-f762-11e1-a439-00145eb45e9a	2011-09-05	116
94fafc86-f762-11e1-a439-00145eb45e9a	2011-09-05	96
94fc5432-f762-11e1-a439-00145eb45e9a	2011-09-05	162
94fdab98-f762-11e1-a439-00145eb45e9a	2011-09-05	116
94feec24-f762-11e1-a439-00145eb45e9a	2011-09-05	59
95004632-f762-11e1-a439-00145eb45e9a	2011-09-05	284
950196f4-f762-11e1-a439-00145eb45e9a	2011-09-05	1031
9502ec16-f762-11e1-a439-00145eb45e9a	2011-09-05	111
95043c42-f762-11e1-a439-00145eb45e9a	2011-09-05	26
9505a082-f762-11e1-a439-00145eb45e9a	2011-09-05	58
95070d0a-f762-11e1-a439-00145eb45e9a	2011-09-05	3630
